time,8508a_volt
1721343645.1516147,6e-07
1721343651.5020015,6e-07
1721343657.8519752,4e-07
1721343664.2020361,-0.0
1721343670.552069,3e-07
1721343676.9021158,7e-07
1721343683.252164,2e-07
1721343689.6022096,-6e-07
1721343695.9522147,4e-07
1721343702.3023112,-0.0
1721343708.6523287,-1e-07
1721343715.0024242,3e-07
1721343721.352463,-0.0
1721343727.7024658,4e-07
1721343734.0525107,2e-07
1721343740.402562,1e-07
1721343746.7525995,2e-07
1721343753.1026323,1e-07
1721343759.4526937,-0.0
1721343765.802736,5e-07
1721343772.1527643,3e-07
1721343778.502795,-1e-07
1721343784.8528774,3e-07
1721343791.2029312,0.0
1721343797.5529542,3e-07
1721343803.9029996,1e-07
1721343810.2530458,2e-07
1721343816.6031096,3e-07
1721343822.9531596,6e-07
1721343829.3031778,0.0
1721343835.65325,0.0
1721343842.0033123,2e-07
1721343848.3533123,2e-07
1721343854.703369,5e-07
1721343861.0534556,4e-07
1721343867.403475,5e-07
1721343873.753481,2e-07
1721343880.103641,-6e-07
1721343886.4535673,1e-07
1721343892.8036754,1e-07
1721343899.1540174,1e-07
1721343905.5037525,3e-07
1721343911.8537114,-1e-07
1721343918.2038383,-0.0
1721343924.5538425,5e-07
1721343930.90391,-1e-07
1721343937.253924,1e-07
1721343943.6040225,5e-07
1721343949.954014,1e-07
1721343956.3040638,-1e-07
1721343962.654183,1e-07
1721343969.004173,3e-07
1721343975.3542078,2e-07
1721343981.7042646,8e-07
1721343988.0543036,2e-07
1721343994.4043453,6e-07
1721344000.7543411,-2e-07
1721344007.1043887,5e-07
1721344013.4543161,-3e-07
1721344019.804272,4e-07
1721344026.1542773,-1e-07
1721344032.504228,2e-07
1721344038.8541658,7e-07
1721344045.2041414,4e-07
1721344051.5540845,-1e-07
1721344057.9040885,4e-07
1721344064.2540555,0.0
1721344070.604008,1e-06
1721344076.9539785,3e-07
1721344083.304,0.0
1721344089.6539643,1e-07
1721344096.0039458,3e-07
1721344102.3538852,1e-07
1721344108.7038891,-2e-07
1721344115.053899,6e-07
1721344121.4038305,1e-07
1721344127.7537777,-3e-07
1721344134.1037998,-3e-07
1721344140.453763,3e-07
1721344146.8037727,3e-07
1721344153.1536992,-3e-07
1721344159.5037174,1e-07
1721344165.8536801,6e-07
1721344172.2037404,0.0
1721344178.553584,4e-07
1721344184.903656,-0.0
1721344191.2535927,0.0
1721344197.6036115,7e-07
1721344203.9535594,3e-07
1721344210.303583,-0.0
1721344216.6534507,-1e-07
1721344223.003675,7e-07
1721344229.353486,4e-07
1721344235.7034702,-4e-07
1721344242.0534759,5e-07
1721344248.4035206,7e-07
1721344254.753431,4e-07
1721344261.1032913,-3e-07
1721344267.453444,0.0
1721344273.8033981,-1e-07
1721344280.153418,4e-07
1721344286.5033646,1e-07
1721344292.8533728,-1e-07
1721344299.203395,6e-07
1721344305.5533612,2e-07
1721344311.9033675,3e-07
1721344318.2534094,1e-07
1721344324.6033576,-4e-07
1721344330.9533658,5e-07
1721344337.3034835,8e-07
1721344343.6533334,-5e-07
1721344350.0033505,-1e-07
1721344356.3533647,6e-07
1721344362.703345,-0.0
1721344369.0533435,1e-07
1721344375.4033246,3e-07
1721344381.7533202,-1e-07
1721344388.103364,3e-07
1721344394.453297,4e-07
1721344400.803368,0.0
1721344407.153323,6e-07
1721344413.503334,7e-07
1721344419.8533638,-1e-07
1721344426.203325,2e-07
1721344432.5533268,6e-07
1721344438.9033391,-2e-07
1721344445.2533615,-0.0
1721344451.6033697,3e-07
1721344457.9533377,2e-07
1721344464.3033195,4e-07
1721344470.653347,1e-07
1721344477.0033455,0.0
1721344483.3534074,-1e-07
1721344489.703337,7e-07
1721344496.0533974,3e-07
1721344502.4039903,1e-07
1721344508.7533722,2e-07
1721344515.1034007,3e-07
1721344521.4534013,4e-07
1721344527.8034086,3e-07
1721344534.1534197,1e-06
1721344540.5034873,0.0
1721344546.8534455,3e-07
1721344553.203505,3e-07
1721344559.5534582,-3e-07
1721344565.9035854,1e-07
1721344572.2534645,1e-07
1721344578.6035466,0.0
1721344584.9535055,1e-07
1721344591.3034768,-1e-07
1721344597.6535175,3e-07
1721344604.0035994,2e-07
1721344610.3535511,0.0
1721344616.7035873,3e-07
1721344623.053567,-3e-07
1721344629.4037092,0.0
1721344635.7535906,5e-07
1721344642.103638,3e-07
1721344648.453661,3e-07
1721344654.8036714,1e-07
1721344661.1535628,5e-07
1721344667.503716,-3e-07
1721344673.85365,3e-07
1721344680.2036881,-1e-07
1721344686.5536916,-2e-07
1721344692.9037743,-3e-07
1721344699.2537014,9e-07
1721344705.6037264,3e-07
1721344711.9537556,4e-07
1721344718.3038208,0.0
1721344724.6537693,0.0
1721344731.0039148,0.0
1721344737.3538024,1e-07
1721344743.7038472,-1e-07
1721344750.0537832,1e-07
1721344756.403944,6e-07
1721344762.75391,3e-07
1721344769.103876,3e-07
1721344775.4539268,2e-07
1721344781.8039455,4e-07
1721344788.1539621,-3e-07
1721344794.5040326,1e-07
1721344800.854016,-6e-07
1721344807.204055,2e-07
1721344813.5540261,6e-07
1721344819.9039931,1e-07
1721344826.2540295,0.0
1721344832.604077,-3e-07
1721344838.9541116,1e-07
1721344845.3041134,-1e-07
1721344851.654151,4e-07
1721344858.0042186,6e-07
1721344864.3541691,-2e-07
1721344870.7041972,7e-07
1721344877.0543773,-0.0
1721344883.404231,3e-07
1721344889.7542202,3e-07
1721344896.104287,4e-07
1721344902.4542875,1e-07
1721344908.8042963,-3e-07
1721344915.1543298,1e-07
1721344921.5043883,3e-07
1721344927.854394,7e-07
1721344934.2044063,-2e-07
1721344940.5544405,1e-07
1721344946.9044144,4e-07
1721344953.2544613,3e-07
1721344959.604519,-2e-07
1721344965.9545152,3e-07
1721344972.30453,3e-07
1721344978.6545286,4e-07
1721344985.0046742,-1e-07
1721344991.3546205,6e-07
1721344997.704634,3e-07
1721345004.054643,5e-07
1721345010.4046745,-0.0
1721345016.7546668,7e-07
1721345023.1047423,-1e-07
1721345029.4546885,-1e-07
1721345035.804767,2e-07
1721345042.1547925,4e-07
1721345048.5047886,4e-07
1721345054.8548179,-4e-07
1721345061.2048676,0.0
1721345067.55489,3e-07
1721345073.9049282,0.0
1721345080.254915,-1e-07
1721345086.605024,8e-07
1721345092.954985,1e-07
1721345099.305033,8e-07
1721345105.6553686,-1e-07
1721345112.0050724,1e-07
1721345118.3550978,-0.0
1721345124.7051144,7e-07
1721345131.0551522,0.0
1721345137.4051604,-0.0
1721345143.755198,0.0
1721345150.10517,-3e-07
1721345156.4552164,4e-07
1721345162.805285,2e-07
1721345169.155295,1e-07
1721345175.5053315,8e-07
1721345181.855347,3e-07
1721345188.2053998,-2e-07
1721345194.5553937,3e-07
1721345200.9054182,-1e-07
1721345207.2554803,-1e-07
1721345213.6054676,1e-07
1721345219.9555871,6e-07
1721345226.3055456,3e-07
1721345232.6556034,1e-07
1721345239.005581,5e-07
1721345245.3556557,2e-07
1721345251.7056553,2e-07
1721345258.0556977,-1e-07
1721345264.4057074,0.0
1721345270.7557395,0.0
1721345277.105753,3e-07
1721345283.4558249,5e-07
1721345289.8057814,-4e-07
1721345296.1558523,7e-07
1721345302.5058649,-2e-07
1721345308.855934,3e-07
1721345315.2059133,-1e-07
1721345321.5559666,5e-07
1721345327.9059732,1e-07
1721345334.2560143,5e-07
1721345340.6060264,1e-07
1721345346.956057,6e-07
1721345353.306068,-5e-07
1721345359.6561017,4e-07
1721345366.0061164,-3e-07
1721345372.3561568,2e-07
1721345378.7061956,5e-07
1721345385.0562177,0.0
1721345391.4062335,3e-07
1721345397.7562923,0.0
1721345404.1063044,5e-07
1721345410.4563494,0.0
1721345416.806411,2e-07
1721345423.1563928,-1e-07
1721345429.5064037,1e-07
1721345435.856431,7e-07
1721345442.2064877,2e-07
1721345448.556487,-7e-07
1721345454.9065208,5e-07
1721345461.2565749,1e-06
1721345467.6065862,5e-07
1721345473.956623,3e-07
1721345480.3066854,-3e-07
1721345486.656678,4e-07
1721345493.0067065,1e-07
1721345499.356763,5e-07
1721345505.706768,-2e-07
1721345512.0567708,-1e-07
1721345518.406813,4e-07
1721345524.75688,0.0
1721345531.10689,-2e-07
1721345537.45691,3e-07
1721345543.806915,4e-07
1721345550.1569378,-4e-07
1721345556.506996,-2e-07
1721345562.8570344,-1e-07
1721345569.2070763,0.0
1721345575.5570369,2e-07
1721345581.9071388,3e-07
1721345588.2571373,-1e-07
1721345594.6071782,5e-07
1721345600.9571974,-2e-07
1721345607.3072128,1e-07
1721345613.6572585,2e-07
1721345620.007301,2e-07
1721345626.35737,-1e-07
1721345632.707345,-3e-07
1721345639.0574932,5e-07
1721345645.4075267,6e-07
1721345651.7574482,1e-07
1721345658.1075227,4e-07
1721345664.4575253,0.0
1721345670.8075602,1e-07
1721345677.1575892,0.0
1721345683.507633,0.0
1721345689.8575726,4e-07
1721345696.2076876,1e-07
1721345702.5577118,-1e-07
1721345708.908126,3e-07
1721345715.2577345,-4e-07
1721345721.607817,-2e-07
1721345727.957815,1e-07
1721345734.3078525,1e-07
1721345740.6578827,3e-07
1721345747.0080714,-1e-07
1721345753.3579412,7e-07
1721345759.7079926,2e-07
1721345766.058017,5e-07
1721345772.4080203,2e-07
1721345778.7580621,3e-07
1721345785.108106,3e-07
1721345791.4581676,-2e-07
1721345797.8081584,0.0
1721345804.158165,1e-07
1721345810.5082474,0.0
1721345816.858213,-3e-07
1721345823.2083046,0.0
1721345829.5583153,9e-07
1721345835.9083471,1e-07
1721345842.258382,-0.0
1721345848.6084275,-0.0
1721345854.9585133,0.0
1721345861.3084903,4e-07
1721345867.65851,1e-07
1721345874.008536,4e-07
1721345880.3585513,4e-07
1721345886.708592,1e-07
1721345893.0586112,5e-07
1721345899.4086282,3e-07
1721345905.7586918,3e-07
1721345912.1087048,0.0
1721345918.4587445,4e-07
1721345924.8087947,2e-07
1721345931.1588104,3e-07
1721345937.5088952,0.0
1721345943.85889,-4e-07
1721345950.208857,4e-07
1721345956.558919,7e-07
1721345962.908982,5e-07
1721345969.2590048,1e-07
1721345975.6090193,5e-07
1721345981.9590662,0.0
1721345988.3090885,1e-07
1721345994.6591215,3e-07
1721346001.0092504,6e-07
1721346007.3591905,2e-07
1721346013.709214,2e-07
1721346020.0592844,5e-07
1721346026.409258,-1e-07
1721346032.7592835,-4e-07
1721346039.109372,1e-07
1721346045.4593625,-3e-07
1721346051.8094082,0.0
1721346058.1595507,6e-07
1721346064.5095696,4e-07
1721346070.8597157,0.0
1721346077.209799,2e-07
1721346083.559955,3e-07
1721346089.9099286,-4e-07
1721346096.2600331,-1e-07
1721346102.6101382,1e-07
1721346108.9601867,3e-07
1721346115.3102863,-1e-07
1721346121.6604185,4e-07
1721346128.0105016,6e-07
1721346134.3605375,5e-07
1721346140.710603,-4e-07
1721346147.0607305,1e-07
1721346153.4108326,1e-07
1721346159.760912,4e-07
1721346166.1110332,1e-07
1721346172.4610906,5e-07
1721346178.8111494,4e-07
1721346185.1612158,-2e-07
1721346191.5113063,-2e-07
1721346197.8613997,3e-07
1721346204.211536,-2e-07
1721346210.5615644,1e-07
1721346216.9117036,-3e-07
1721346223.2617319,8e-07
1721346229.611858,6e-07
1721346235.9618385,3e-07
1721346242.311979,-1e-07
1721346248.662073,5e-07
1721346255.0120816,1e-07
1721346261.3621788,5e-07
1721346267.7123237,3e-07
1721346274.0623071,1e-07
1721346280.4124491,0.0
1721346286.7624695,7e-07
1721346293.1125782,1e-07
1721346299.462654,3e-07
1721346305.8127396,3e-07
1721346312.1631796,-2e-07
1721346318.5128512,4e-07
1721346324.8629136,4e-07
1721346331.213048,-0.0
1721346337.5630658,-2e-07
1721346343.9131567,4e-07
1721346350.2632148,-1e-07
1721346356.6132843,3e-07
1721346362.9633856,2e-07
1721346369.3133812,-1e-07
1721346375.6636174,-3e-07
1721346382.0135875,2e-07
1721346388.3636777,4e-07
1721346394.7136915,5e-07
1721346401.063918,4e-07
1721346407.4138467,6e-07
1721346413.7639654,7e-07
1721346420.1139898,6e-07
1721346426.4640574,-1e-07
1721346432.8141308,0.0
1721346439.1641803,4e-07
1721346445.5142488,1e-07
1721346451.8643057,1e-07
1721346458.2143707,1e-07
1721346464.5644538,7e-07
1721346470.9144733,-2e-07
1721346477.2646177,0.0
1721346483.6146522,1e-07
1721346489.9647071,-3e-07
1721346496.3148115,-2e-07
1721346502.6648383,7e-07
1721346509.0149834,2e-07
1721346515.3649597,-1e-07
1721346521.7150426,4e-07
1721346528.0651152,6e-07
1721346534.415127,2e-07
1721346540.7651913,1e-07
1721346547.1152778,-2e-07
1721346553.4653413,-1e-07
1721346559.8154082,4e-07
1721346566.1654305,2e-07
1721346572.515588,6e-07
1721346578.8656511,1e-07
1721346585.2157173,2e-07
1721346591.565728,3e-07
1721346597.915808,2e-07
1721346604.265839,-3e-07
1721346610.6159587,3e-07
1721346616.9659507,5e-07
1721346623.3159997,-1e-07
1721346629.6660805,-3e-07
1721346636.0161529,1e-07
1721346642.3661973,4e-07
1721346648.7162511,1e-07
1721346655.066266,4e-07
1721346661.416377,-2e-07
1721346667.766432,-3e-07
1721346674.1164396,7e-07
1721346680.4665484,-2e-07
1721346686.8165824,4e-07
1721346693.166657,2e-07
1721346699.5167131,1e-07
1721346705.8667743,-2e-07
1721346712.216813,-2e-07
1721346718.5668502,7e-07
1721346724.9170167,0.0
1721346731.266974,4e-07
1721346737.6170206,3e-07
1721346743.9670928,1e-07
1721346750.3171096,5e-07
1721346756.667225,-3e-07
1721346763.0172696,4e-07
1721346769.3672938,6e-07
1721346775.7173355,1e-07
1721346782.0675118,-2e-07
1721346788.417543,0.0
1721346794.7675822,1e-07
1721346801.1175954,-1e-07
1721346807.467757,6e-07
1721346813.8177018,1e-07
1721346820.1677825,1e-07
1721346826.5178258,1e-07
1721346832.8679101,5e-07
1721346839.217925,-6e-07
1721346845.568007,2e-07
1721346851.9180195,4e-07
1721346858.2680655,-1e-07
1721346864.6180978,3e-07
1721346870.968253,0.0
1721346877.3182678,-0.0
1721346883.6683145,2e-07
1721346890.018364,3e-07
1721346896.3683558,-1e-07
1721346902.7184696,6e-07
1721346909.0684564,2e-07
1721346915.4188843,4e-07
1721346921.7686217,3e-07
1721346928.1186554,2e-07
1721346934.468769,6e-07
1721346940.8187451,-1e-07
1721346947.1688588,0.0
1721346953.5189111,1e-07
1721346959.8689063,2e-07
1721346966.218982,-2e-07
1721346972.5690274,0.0
1721346978.9190538,-1e-07
1721346985.269108,7e-07
1721346991.6191633,4e-07
1721346997.9692202,-1e-07
1721347004.3192687,-2e-07
1721347010.669317,-2e-07
1721347017.0194712,8e-07
1721347023.369432,-0.0
1721347029.719536,-1e-07
1721347036.0695553,2e-07
1721347042.4196818,2e-07
1721347048.7696207,5e-07
1721347055.119739,3e-07
1721347061.4697464,1e-07
1721347067.8198934,4e-07
1721347074.169815,-2e-07
1721347080.5199416,0.0
1721347086.8699367,-1e-07
1721347093.2199836,6e-07
1721347099.5700378,2e-07
1721347105.9200478,-1e-07
1721347112.2701328,1e-07
1721347118.620201,-1e-07
1721347124.9702497,6e-07
1721347131.3202586,-4e-07
1721347137.6703,-4e-07
1721347144.0204155,0.0
1721347150.3704069,5e-07
1721347156.7205098,8e-07
1721347163.0704596,-1e-07
1721347169.420531,5e-07
1721347175.7706058,3e-07
1721347182.1206741,-1e-07
1721347188.470695,-2e-07
1721347194.8207574,-2e-07
1721347201.170694,7e-07
1721347207.5208642,1e-07
1721347213.8708825,6e-07
1721347220.2209425,-2e-07
1721347226.5709932,5e-07
1721347232.9210312,4e-07
1721347239.2710948,0.0
1721347245.621187,3e-07
1721347251.971199,0.0
1721347258.3212554,-5e-07
1721347264.6713548,-3e-07
1721347271.0214393,2e-07
1721347277.3713565,4e-07
1721347283.7214441,3e-07
1721347290.0714972,3e-07
1721347296.4215024,-1e-07
1721347302.7715926,-2e-07
1721347309.1216455,2e-07
1721347315.4717033,1e-07
1721347321.8217337,-0.0
1721347328.1718647,2e-07
1721347334.5218265,-0.0
1721347340.8719025,2e-07
1721347347.2219377,-3e-07
1721347353.5719635,0.0
1721347359.9219894,3e-07
1721347366.27203,4e-07
1721347372.6220617,1e-07
1721347378.9721382,2e-07
1721347385.322201,3e-07
1721347391.6722312,2e-07
1721347398.0222325,0.0
1721347404.372296,1e-07
1721347410.7224066,-0.0
1721347417.0723617,6e-07
1721347423.4224544,0.0
1721347429.7725227,9e-07
1721347436.1225207,-1e-07
1721347442.4726217,0.0
1721347448.822634,3e-07
1721347455.1726506,6e-07
1721347461.5227141,-1e-07
1721347467.8727672,1e-07
1721347474.2228737,3e-07
1721347480.5728612,2e-07
1721347486.9228702,1e-07
1721347493.2730045,-3e-07
1721347499.6229758,6e-07
1721347505.973066,-0.0
1721347512.323106,-3e-07
1721347518.6734931,9e-07
1721347525.0232122,-6e-07
1721347531.3731792,2e-07
1721347537.7233028,-0.0
1721347544.0733173,4e-07
1721347550.4233289,3e-07
1721347556.7734056,4e-07
1721347563.123533,5e-07
1721347569.4735007,7e-07
1721347575.8235674,-3e-07
1721347582.173594,7e-07
1721347588.5236566,-4e-07
1721347594.8736959,6e-07
1721347601.2237706,1e-07
1721347607.5737994,0.0
1721347613.9238813,1e-07
1721347620.273864,1e-07
1721347626.623953,7e-07
1721347632.9739645,-6e-07
1721347639.324051,2e-07
1721347645.6740172,-2e-07
1721347652.0241106,0.0
1721347658.374154,5e-07
1721347664.7241733,4e-07
1721347671.074201,2e-07
1721347677.424282,0.0
1721347683.774333,3e-07
1721347690.1243641,1e-07
1721347696.4744053,-3e-07
1721347702.824467,3e-07
1721347709.174499,7e-07
1721347715.5245116,-3e-07
1721347721.8746393,0.0
1721347728.22461,-1e-07
1721347734.5746973,8e-07
1721347740.924684,4e-07
1721347747.274784,1e-07
1721347753.6248095,4e-07
1721347759.9747884,7e-07
1721347766.324926,-0.0
1721347772.6748903,-4e-07
1721347779.0249884,-3e-07
1721347785.3750756,-1e-07
1721347791.725072,5e-07
1721347798.0751066,-4e-07
1721347804.4252222,2e-07
1721347810.775205,2e-07
1721347817.125242,7e-07
1721347823.4753056,2e-07
1721347829.825296,1e-07
1721347836.1753552,3e-07
1721347842.5254278,-1e-07
1721347848.8755434,3e-07
1721347855.2255225,5e-07
1721347861.5756423,3e-07
1721347867.9256241,4e-07
1721347874.2756884,3e-07
1721347880.6257257,-6e-07
1721347886.9758399,3e-07
1721347893.3257902,1e-07
1721347899.675844,5e-07
1721347906.0258718,2e-07
1721347912.3759482,1e-07
1721347918.7259562,2e-07
1721347925.076003,1e-07
1721347931.4260235,1.1e-06
1721347937.7760956,7e-07
1721347944.1261528,-0.0
1721347950.4761965,-1e-07
1721347956.8262317,2e-07
1721347963.1762576,2e-07
1721347969.5263035,5e-07
1721347975.8763561,3e-07
1721347982.2264185,1e-07
1721347988.5764222,4e-07
1721347994.92651,-0.0
1721348001.2765412,1e-07
1721348007.626566,-1e-07
1721348013.9766738,5e-07
1721348020.3266716,-0.0
1721348026.6767232,2e-07
1721348033.0269072,4e-07
1721348039.3767736,3e-07
1721348045.7268803,0.0
1721348052.0768688,3e-07
1721348058.4269254,4e-07
1721348064.7769716,7e-07
1721348071.1270297,2e-07
1721348077.4770603,-0.0
1721348083.827135,0.0
1721348090.1771507,3e-07
1721348096.5272353,-0.0
1721348102.8772454,3e-07
1721348109.2272499,-3e-07
1721348115.5774,2e-07
1721348121.9277844,-1e-07
1721348128.277429,6e-07
1721348134.627521,3e-07
1721348140.9774964,-2e-07
1721348147.3276021,3e-07
1721348153.6775882,-1e-07
1721348160.0276809,-3e-07
1721348166.3776743,-3e-07
1721348172.7277849,4e-07
1721348179.0778227,5e-07
1721348185.4278724,-0.0
1721348191.7778394,-1e-07
1721348198.127927,4e-07
1721348204.4779181,-1e-07
1721348210.8280008,8e-07
1721348217.1780212,1e-06
1721348223.5280828,-4e-07
1721348229.8781328,0.0
1721348236.2281356,7e-07
1721348242.5782635,3e-07
1721348248.92823,1e-07
1721348255.2782736,4e-07
1721348261.6283593,-1e-07
1721348267.97837,-1e-07
1721348274.328415,1e-07
1721348280.6784754,6e-07
1721348287.0285337,6e-07
1721348293.378554,1e-07
1721348299.7286146,0.0
1721348306.0786128,4e-07
1721348312.428689,5e-07
1721348318.7786906,4e-07
1721348325.1287966,1e-07
1721348331.4787989,1e-07
1721348337.8288703,0.0
1721348344.1789238,1e-07
1721348350.5289445,0.0
1721348356.878936,-1e-07
1721348363.229032,1e-07
1721348369.5790362,3e-07
1721348375.929098,-1e-07
1721348382.2791631,2e-07
1721348388.6291957,4e-07
1721348394.979196,-4e-07
1721348401.3292959,9e-07
1721348407.6793694,3e-07
1721348414.0293734,-2e-07
1721348420.3794081,1e-07
1721348426.7294648,1e-07
1721348433.0795233,-0.0
1721348439.4295099,2e-07
1721348445.779638,-1e-07
1721348452.1295984,4e-07
1721348458.4797165,3e-07
1721348464.8297153,-1e-07
1721348471.1798851,9e-07
1721348477.529794,4e-07
1721348483.8799086,1e-07
1721348490.2299218,2e-07
1721348496.5799434,4e-07
1721348502.9299862,1e-07
1721348509.2800133,6e-07
1721348515.6300726,6e-07
1721348521.9801185,5e-07
1721348528.3301523,2e-07
1721348534.6801684,-1e-07
1721348541.030249,2e-07
1721348547.380269,3e-07
1721348553.7303164,4e-07
1721348560.0803683,2e-07
1721348566.4304104,1e-07
1721348572.7804906,-4e-07
1721348579.1304202,4e-07
1721348585.4805508,-4e-07
1721348591.8305938,4e-07
1721348598.1806176,3e-07
1721348604.5306966,7e-07
1721348610.880714,1e-07
1721348617.230774,0.0
1721348623.5808141,0.0
1721348629.9308262,-1e-07
1721348636.2808807,-3e-07
1721348642.6309438,3e-07
1721348648.9809434,3e-07
1721348655.3310525,0.0
1721348661.681077,2e-07
1721348668.031072,8e-07
1721348674.3811367,1e-07
1721348680.7311795,2e-07
1721348687.0812347,3e-07
1721348693.4312534,-1e-07
1721348699.7812498,3e-07
1721348706.1313732,2e-07
1721348712.4813921,-2e-07
1721348718.8315172,1e-07
1721348725.181987,0.0
1721348731.531551,6e-07
1721348737.8816082,6e-07
1721348744.231673,0.0
1721348750.5816064,-3e-07
1721348756.9317293,2e-07
1721348763.2817595,-0.0
1721348769.6318245,2e-07
1721348775.981846,6e-07
1721348782.3319576,1e-07
1721348788.6819348,2e-07
